latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.82297,-114.25661,309.85,0.45,0.39,2025-08-31,919,N,VIIRS,n,2,288.35,1.78,N,2
40.90868,-122.85807,303.24,0.39,0.6,2025-08-31,919,N,VIIRS,n,2,285.92,0.93,N,0
41.04129,-122.76847,296.94,0.39,0.59,2025-08-31,919,N,VIIRS,n,2,278.25,0.9,N,0
41.04247,-122.76852,295.23,0.39,0.59,2025-08-31,919,N,VIIRS,n,2,277.85,0.83,N,0
41.41592,-123.25906,297.12,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,286,0.64,N,0
41.42171,-123.26093,316.45,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.24,1.8,N,0
41.42201,-123.26794,308.87,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.68,1.75,N,0
41.42224,-123.27355,308.19,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.5,1.75,N,0
41.51368,-123.53215,297.52,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,286.47,1.02,N,0
41.51385,-123.53659,327.42,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.7,1.98,N,0
41.51401,-123.54075,307.15,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.16,1.98,N,0
41.51434,-123.5493,301.48,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.65,1.83,N,0
41.51451,-123.55371,319.05,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.5,3.82,N,0
41.51468,-123.55788,342.54,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,290.04,3.82,N,0
41.51483,-123.56194,320.5,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.4,5.9,N,0
41.51515,-123.57032,298.01,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,286.96,1.27,N,0
41.5208,-123.56609,312.82,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.51,1.27,N,0
41.54397,-123.5648,304.44,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.19,0.69,N,0
41.54993,-123.56889,303.34,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.19,1.33,N,0
41.57137,-123.52539,298.05,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.07,0.87,N,0
41.57164,-123.53184,316.74,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.99,1.82,N,0
41.57169,-123.53106,323.41,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,288.58,1.61,N,0
41.5772,-123.52629,299.93,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.17,0.87,N,0
41.57744,-123.53203,303.84,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.51,1.82,N,0
41.57749,-123.53127,308.75,0.43,0.62,2025-08-31,919,N,VIIRS,n,2,287.69,1.61,N,0
41.77168,-123.19373,327.68,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.71,3.89,N,0
41.77205,-123.20231,323.81,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.07,5.26,N,0
41.77333,-123.18684,325.2,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.74,4.55,N,0
41.77352,-123.19186,325.55,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.13,7.33,N,0
41.77377,-123.19839,367,0.42,0.61,2025-08-31,919,N,VIIRS,h,2,290.96,7.33,N,0
41.77407,-123.20645,306.64,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.2,6.79,N,0
41.77681,-123.18095,305.31,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.87,5.72,N,0
41.77697,-123.18449,334,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,289.8,5.72,N,0
41.77713,-123.18805,367,0.42,0.61,2025-08-31,919,N,VIIRS,h,2,301.05,18.6,N,0
41.7773,-123.19204,334.03,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,290.79,18.6,N,0
41.77752,-123.19711,367,0.42,0.61,2025-08-31,919,N,VIIRS,h,2,292.01,5.32,N,0
41.77782,-123.2037,325.64,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.59,5.32,N,0
41.77847,-123.17278,299.63,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,288.09,3.29,N,0
41.77863,-123.17685,331.45,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,289.3,3.33,N,0
41.77877,-123.18043,301.1,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.29,3.33,N,0
41.77891,-123.1839,318.27,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,289.49,12.66,N,0
41.77905,-123.18726,367,0.42,0.61,2025-08-31,919,N,VIIRS,h,2,299.98,12.66,N,0
41.77919,-123.191,336.12,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,290.75,5.3,N,0
41.77936,-123.19525,321.98,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.39,5.3,N,0
41.77959,-123.20131,341.43,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.61,6.19,N,0
41.78222,-123.17409,338.92,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,290.39,5.71,N,0
41.78238,-123.17779,340.78,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,291.07,5.71,N,0
41.78252,-123.18108,299.71,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.38,5.72,N,0
41.7832,-123.19648,301.5,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,286.05,5.32,N,0
41.78418,-123.17309,323.05,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,289.18,3.29,N,0
41.78433,-123.17683,344.8,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,292.39,3.33,N,0
41.78447,-123.18011,302.14,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.19,3.33,N,0
41.78487,-123.1904,297.12,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,285.02,5.3,N,0
41.78506,-123.19533,300.26,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,286.22,5.3,N,0
41.7877,-123.16911,349.43,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,292.73,17.38,N,0
41.78791,-123.17398,367,0.41,0.61,2025-08-31,919,N,VIIRS,h,2,294.35,16.99,N,0
41.78807,-123.17751,332.61,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,291.31,16.99,N,0
41.78821,-123.18066,312.37,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.38,2.83,N,0
41.7885,-123.18713,296.08,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,284.52,0.86,N,0
41.7887,-123.19171,308.11,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,285.37,0.86,N,0
41.78969,-123.16821,349.79,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,290.97,30.14,N,0
41.78989,-123.17317,367,0.41,0.61,2025-08-31,919,N,VIIRS,h,2,304.48,30.14,N,0
41.79003,-123.17673,340.61,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,293.08,11.63,N,0
41.79016,-123.18,324.97,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,290.92,11.63,N,0
41.79044,-123.18674,295.53,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,284.91,1.58,N,0
41.79061,-123.19116,296.18,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,284.46,0.79,N,0
41.7932,-123.16473,305.13,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,287.18,17.38,N,0
41.79345,-123.17018,353.61,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,299.35,17.38,N,0
41.79363,-123.17417,367,0.41,0.61,2025-08-31,919,N,VIIRS,h,2,297.34,16.99,N,0
41.79378,-123.17765,333.92,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,292.56,16.99,N,0
41.79394,-123.18118,316.16,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,289.47,2.83,N,0
41.79411,-123.18492,308.06,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.48,2.83,N,0
41.79523,-123.16413,297.78,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,286.78,8.12,N,0
41.79545,-123.1697,351.43,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,294.36,30.14,N,0
41.7956,-123.17342,367,0.41,0.61,2025-08-31,919,N,VIIRS,h,2,302.74,30.14,N,0
41.79574,-123.17687,339.33,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,292.81,11.63,N,0
41.79588,-123.18041,318.9,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,290.35,11.63,N,0
41.79604,-123.18439,315.95,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,288.37,1.58,N,0
41.79622,-123.18886,296.05,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,285.9,1.58,N,0
41.80114,-123.16956,331.74,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,289.67,11.4,N,0
41.80129,-123.17313,354.3,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,300.77,11.4,N,0
41.80143,-123.17671,367,0.42,0.61,2025-08-31,919,N,VIIRS,h,2,298.43,23.07,N,0
41.80159,-123.18056,351.99,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,292.86,23.07,N,0
41.8018,-123.18585,311.24,0.42,0.61,2025-08-31,919,N,VIIRS,n,2,287.74,5.39,N,0
41.80699,-123.17309,312.74,0.41,0.61,2025-08-31,919,N,VIIRS,n,2,288.22,11.4,N,0
36.88849,-119.00269,303.64,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.02,1.87,N,0
36.88956,-119.10973,314.83,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.7,1.87,N,0
36.8927,-119.00097,300.21,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.62,1.87,N,0
36.89312,-119.00549,334.21,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.06,1.87,N,0
36.89324,-119.1019,304.85,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.46,1.87,N,0
36.89358,-119.01035,308.66,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,286.96,1.74,N,0
36.89383,-119.10841,326.38,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,295.1,1.87,N,0
36.89445,-119.1152,305.78,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.23,2.1,N,0
36.89777,-119.00852,301.62,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.04,2.07,N,0
36.89828,-119.01393,319.59,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.76,2.07,N,0
36.8988,-119.11475,318.73,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.56,2.45,N,0
36.89884,-119.01995,318.37,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.7,2.43,N,0
36.90148,-119.09605,306.4,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.81,2.64,N,0
36.90207,-119.10236,349.26,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,297.24,9.67,N,0
36.90257,-119.01315,317.79,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.19,2.07,N,0
36.90263,-119.10865,348.84,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,296.99,9.67,N,0
36.90319,-119.11466,310.12,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.55,2.45,N,0
36.90322,-119.0202,334.69,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.34,2.43,N,0
36.90382,-119.02665,302.36,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.03,2.43,N,0
36.90497,-119.03905,302.74,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.48,0.9,N,0
36.90536,-119.09055,337.74,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,295.66,10,N,0
36.90589,-119.09626,350.05,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,302.16,10,N,0
36.90643,-119.1021,340.06,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,295.04,6.89,N,0
36.90695,-119.0133,300.34,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.01,0.95,N,0
36.9097,-119.08999,320.81,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.2,10,N,0
36.91008,-119.00011,299.86,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,286.14,0.93,N,0
36.91021,-119.09551,319.59,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.83,10,N,0
36.91068,-119.0065,307.42,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287,0.95,N,0
36.91337,-118.9887,302.05,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.69,4.01,N,0
36.91392,-118.99446,318.7,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.83,1.61,N,0
36.91396,-119.0885,321.09,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.83,1.82,N,0
36.91445,-119.09381,307.01,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.93,1.82,N,0
36.9145,-119.00072,301.7,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.32,1.61,N,0
36.91775,-118.98884,344.44,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.97,4.01,N,0
36.91837,-118.99541,317.15,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.98,1.61,N,0
36.91904,-119.00253,307.54,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.53,1.61,N,0
36.91969,-119.00944,300.68,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.48,0.9,N,0
36.92025,-119.0154,300.46,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.69,0.9,N,0
36.92151,-118.98252,337.74,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.62,11.19,N,0
36.92212,-118.98895,329.07,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290,11.19,N,0
36.92279,-118.99612,321.18,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.79,21.83,N,0
36.92347,-119.00331,348.35,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.58,21.83,N,0
36.92404,-119.00935,341.22,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.03,9.39,N,0
36.92579,-118.98172,355.91,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,296.82,11.19,N,0
36.92645,-118.98866,354.5,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,292.34,11.19,N,0
36.92719,-118.99641,353.9,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,298.32,21.83,N,0
36.92764,-119.09387,300,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.93,0.77,N,0
36.92783,-119.00317,353.87,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,297.96,21.83,N,0
36.92835,-119.0087,308.51,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.01,9.39,N,0
36.93007,-118.9809,338.48,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.36,35.53,N,0
36.93075,-118.98795,336.2,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,312.09,35.53,N,0
36.9315,-118.99584,342.78,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.49,12.12,N,0
36.93182,-119.09166,308.24,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.12,1.05,N,0
36.93212,-119.00234,307.78,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.96,12.12,N,0
36.93262,-119.00766,305.3,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.31,1.22,N,0
36.93458,-119.07443,310.99,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.25,1.88,N,0
36.93501,-118.98692,300.28,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.73,35.53,N,0
36.93689,-119.00652,303.11,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.31,1.22,N,0
36.93723,-119.05605,300.54,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,287.45,3.08,N,0
36.93828,-119.06715,314.66,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.09,3.34,N,0
36.93855,-118.77119,298.1,0.44,0.46,2025-08-31,920,N,VIIRS,n,2,284.06,0.99,N,0
36.9388,-119.07262,317.94,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.8,2.21,N,0
36.93967,-118.76756,303.73,0.44,0.46,2025-08-31,920,N,VIIRS,n,2,284.32,0.44,N,0
36.94006,-119.03987,308.43,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,286.9,1.52,N,0
36.94049,-119.04442,315.06,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.33,1.52,N,0
36.94098,-119.04946,315.01,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.39,3.08,N,0
36.94149,-119.05484,339.99,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.04,3.08,N,0
36.94194,-119.01375,333.05,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,292.64,10.19,N,0
36.94233,-119.01772,352.46,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,296.53,10.19,N,0
36.94311,-119.02595,301.39,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,288.26,5.13,N,0
36.94393,-119.03453,319.43,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.79,10.86,N,0
36.94436,-119.03896,340.95,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.31,15.6,N,0
36.94526,-119.0485,305.33,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,285.57,1.02,N,0
36.94577,-119.05378,301.43,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,286.49,1.02,N,0
36.94582,-119.00864,309.01,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.27,6.59,N,0
36.94619,-119.01248,350.72,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,299.99,10.19,N,0
36.94658,-119.01647,336.15,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,295.79,10.19,N,0
36.94697,-119.02059,322.02,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.18,5.13,N,0
36.94738,-119.02491,347.88,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,295.69,5.13,N,0
36.9478,-119.02933,346.48,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,294.59,10.86,N,0
36.94823,-119.03375,355.84,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,300.54,10.86,N,0
36.94866,-119.03826,348.25,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,298.67,15.6,N,0
36.95046,-119.0114,342.32,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.57,9.46,N,0
36.95084,-119.0154,341.07,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,291.67,9.46,N,0
36.95126,-119.01974,342.68,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,293.61,10.14,N,0
36.95169,-119.02418,367,0.45,0.47,2025-08-31,920,N,VIIRS,h,2,296.36,10.14,N,0
36.95211,-119.02868,338.8,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,289.6,5.82,N,0
36.95255,-119.03319,350.37,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,290.18,5.82,N,0
36.95642,-119.02797,319.39,0.45,0.47,2025-08-31,920,N,VIIRS,n,2,286.68,5.82,N,0
37.45383,-121.93479,301.35,0.33,0.55,2025-08-31,920,N,VIIRS,n,2,288,0.73,N,2
38.07218,-122.13962,310.27,0.34,0.56,2025-08-31,920,N,VIIRS,n,2,297.77,1.01,N,2
38.94939,-119.12902,298.17,0.48,0.48,2025-08-31,920,N,VIIRS,n,2,285.37,0.71,N,0
32.85773,-117.02882,304.38,0.48,0.4,2025-08-31,921,N,VIIRS,n,2,291.3,0.69,N,2
33.49242,-117.61762,302.33,0.52,0.42,2025-08-31,921,N,VIIRS,n,2,291.33,0.84,N,2
33.61211,-117.82337,308.89,0.53,0.42,2025-08-31,921,N,VIIRS,n,2,290.81,0.86,N,2
33.71396,-117.71159,305.25,0.53,0.42,2025-08-31,921,N,VIIRS,n,2,291.06,1.34,N,2
33.79353,-117.47536,308.17,0.52,0.41,2025-08-31,921,N,VIIRS,n,2,293,1.02,N,2
34.03658,-118.10767,302.69,0.56,0.43,2025-08-31,921,N,VIIRS,n,2,292.61,0.44,N,2
34.04019,-117.81986,304.02,0.54,0.42,2025-08-31,921,N,VIIRS,n,2,292.23,0.63,N,2
34.14277,-117.42783,307.64,0.52,0.41,2025-08-31,921,N,VIIRS,n,2,293.2,0.64,N,2
34.15266,-118.19286,310.97,0.57,0.43,2025-08-31,921,N,VIIRS,n,2,292.65,1.38,N,2
34.24323,-118.38036,302.87,0.39,0.44,2025-08-31,921,N,VIIRS,n,2,291.81,0.37,N,2
34.29092,-118.80093,311.31,0.41,0.45,2025-08-31,921,N,VIIRS,n,2,290.93,1.55,N,2
34.31911,-118.51376,306.4,0.39,0.44,2025-08-31,921,N,VIIRS,n,2,291.64,0.69,N,2
34.33625,-118.51945,311.02,0.39,0.44,2025-08-31,921,N,VIIRS,n,2,292.74,0.93,N,2
34.43153,-118.64606,312.21,0.4,0.44,2025-08-31,921,N,VIIRS,n,2,291.84,1.13,N,2
34.60782,-117.33694,316.41,0.52,0.42,2025-08-31,921,N,VIIRS,n,2,294.84,2.03,N,2
34.62176,-117.10127,304.77,0.51,0.41,2025-08-31,921,N,VIIRS,n,2,293.61,0.93,N,2
34.62287,-117.10284,302.7,0.51,0.41,2025-08-31,921,N,VIIRS,n,2,292.23,0.69,N,2
32.3021,-117.00398,300.63,0.48,0.4,2025-08-31,922,N,VIIRS,n,2,290.37,1.88,N,0
32.30576,-117.0033,328.23,0.48,0.4,2025-08-31,922,N,VIIRS,n,2,291.29,1.88,N,0
32.495,-115.17461,314.33,0.41,0.37,2025-08-31,922,N,VIIRS,n,2,296.38,1.36,N,0
32.49557,-116.83259,332.59,0.47,0.4,2025-08-31,922,N,VIIRS,n,2,295.25,11.12,N,0
32.52626,-116.78115,303.64,0.47,0.4,2025-08-31,922,N,VIIRS,n,2,291.47,0.73,N,0
39.70499,-121.87788,299.58,0.46,0.64,2025-08-31,1100,N,VIIRS,n,2,288.13,0.6,N,0
41.41704,-123.27451,300.2,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,286.22,2.03,N,0
41.41939,-123.26232,301.36,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,286.76,1.57,N,0
41.42029,-123.26562,336.89,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,289.09,2.03,N,0
41.42123,-123.26906,308.44,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,288.17,2.03,N,0
41.42214,-123.27242,322.27,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,289.56,2.67,N,0
41.42311,-123.27598,332.84,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,290.47,2.67,N,0
41.42592,-123.26545,300.92,0.36,0.57,2025-08-31,1100,N,VIIRS,n,2,288.6,1.13,N,0
41.51206,-123.54206,302.74,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.41,0.95,N,0
41.51633,-123.55796,298.32,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.2,0.77,N,0
41.52824,-123.58164,310.91,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.19,1.29,N,0
41.53162,-123.57346,307.47,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.78,0.85,N,0
41.53241,-123.57642,312.45,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.06,0.85,N,0
41.53321,-123.57941,341.63,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,290.83,4.47,N,0
41.53402,-123.58244,333.44,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.03,4.47,N,0
41.53621,-123.56984,300.43,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.31,0.85,N,0
41.53704,-123.57291,302.17,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.81,0.85,N,0
41.54078,-123.56612,303.97,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.13,1.86,N,0
41.54156,-123.56899,326.18,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.58,1.86,N,0
41.54221,-123.56465,298.93,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.92,1.45,N,0
41.54234,-123.57192,300.4,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.68,1.03,N,0
41.543,-123.56756,323.19,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.53,1.45,N,0
41.5438,-123.57046,318.09,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.45,1.09,N,0
41.54688,-123.56807,317.86,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.99,1.03,N,0
41.54772,-123.57121,299.68,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.47,1.03,N,0
41.54839,-123.56686,302.37,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.83,1.09,N,0
41.54922,-123.56994,302.12,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.86,1.09,N,0
41.55239,-123.56788,298.87,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.25,1.08,N,0
41.55323,-123.57099,319.6,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.18,1.84,N,0
41.55434,-123.57514,302.81,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.65,1.84,N,0
41.55471,-123.56961,322.74,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.98,2.1,N,0
41.55584,-123.57372,330.88,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.33,2.1,N,0
41.55804,-123.56815,311.25,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.79,1.84,N,0
41.55897,-123.57165,342.65,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,290.51,1.84,N,0
41.55964,-123.56725,305.05,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.25,2.1,N,0
41.56056,-123.57062,338.71,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.97,2.1,N,0
41.56451,-123.56464,302.58,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.34,1.97,N,0
41.56536,-123.56778,338.4,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,289.88,1.97,N,0
41.56653,-123.57207,312.5,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.97,1.46,N,0
41.57094,-123.52677,301.26,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.91,0.63,N,0
41.5712,-123.56876,303.97,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.64,1.46,N,0
41.57187,-123.5302,299.84,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.32,1.05,N,0
41.57283,-123.53372,316.02,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,287.77,1.05,N,0
41.57578,-123.52402,300.26,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.02,0.39,N,0
41.57673,-123.52752,298.89,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,286.79,0.97,N,0
41.57771,-123.53111,327.16,0.34,0.56,2025-08-31,1100,N,VIIRS,n,2,288.18,0.97,N,0
41.77213,-123.188,356,0.35,0.57,2025-08-31,1100,N,VIIRS,n,2,291.28,19.97,N,0
41.77315,-123.19178,353.32,0.35,0.57,2025-08-31,1100,N,VIIRS,n,2,309.06,41.59,N,0
41.77414,-123.19541,367,0.35,0.57,2025-08-31,1100,N,VIIRS,h,2,290.91,41.59,N,0
