latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.83649,-119.87881,298.08,0.58,0.69,2025-08-15,1059,N,VIIRS,n,2,283.16,2.39,N,0
39.83767,-119.86015,301.54,0.58,0.69,2025-08-15,1059,N,VIIRS,n,2,283.71,3.6,N,0
39.84,-119.86764,348.07,0.58,0.69,2025-08-15,1059,N,VIIRS,n,2,286.12,7.53,N,0
39.84262,-119.87602,315.95,0.58,0.69,2025-08-15,1059,N,VIIRS,n,2,283.55,7.53,N,0
37.65311,-121.3651,300.3,0.56,0.69,2025-08-15,1100,N,VIIRS,n,2,287.1,0.4,N,0
38.07036,-122.13807,300.22,0.5,0.66,2025-08-15,1100,N,VIIRS,n,2,289.82,1.49,N,2
35.2306,-120.32479,347.92,0.56,0.43,2025-08-15,2040,N,VIIRS,l,2,320.35,31.93,D,0
35.23448,-120.32601,351.5,0.56,0.43,2025-08-15,2040,N,VIIRS,n,2,317.81,31.93,D,0
38.09789,-122.13786,353.78,0.4,0.45,2025-08-15,2041,N,VIIRS,n,2,318.33,37.1,D,0
38.09891,-122.13313,347.96,0.4,0.45,2025-08-15,2041,N,VIIRS,n,2,313.46,38.37,D,0
39.50706,-122.26778,346.13,0.38,0.44,2025-08-15,2042,N,VIIRS,n,2,316.19,6.56,D,0
40.81978,-114.25822,303.51,0.5,0.49,2025-08-16,900,N,VIIRS,n,2,289.01,1.27,N,2
40.82344,-114.25397,301.57,0.5,0.49,2025-08-16,900,N,VIIRS,n,2,289.32,2.61,N,2
40.82434,-114.25803,300.9,0.5,0.49,2025-08-16,900,N,VIIRS,n,2,288.57,0.85,N,2
41.3617,-116.20641,315.34,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,272.26,2.5,N,0
41.36195,-116.21024,331.8,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,275.52,3.74,N,0
41.36218,-116.21397,324.73,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,276.81,3.74,N,0
41.36241,-116.21757,367,0.32,0.54,2025-08-16,900,N,VIIRS,h,2,282.27,5.27,N,0
41.36264,-116.22111,320.19,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,278.22,5.27,N,0
41.36286,-116.22463,348.41,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,284.31,4.07,N,0
41.36309,-116.22814,314.61,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,281.7,4.07,N,0
41.36615,-116.1965,321.15,0.64,0.54,2025-08-16,900,N,VIIRS,n,2,265.38,4.3,N,0
41.3665,-116.20201,337.51,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,274.87,2.14,N,0
41.36674,-116.20575,307.11,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,275.52,2.14,N,0
41.36698,-116.20943,300.33,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,281.17,1.55,N,0
41.36722,-116.21313,303.5,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,285.29,1.55,N,0
41.36745,-116.21675,308.47,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,287.82,2.59,N,0
41.36768,-116.22034,313.37,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,289.19,2.59,N,0
41.3679,-116.22382,353.99,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,294.52,10.87,N,0
41.36813,-116.22729,353.67,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,299.76,10.87,N,0
41.36835,-116.23083,335.42,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,283.41,15.32,N,0
41.36935,-116.19481,321.46,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,260.63,1.63,N,0
41.36956,-116.19836,322.72,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,264.21,1.63,N,0
41.36977,-116.202,314.96,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,270.35,2.09,N,0
41.36998,-116.20561,302.65,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,274.9,2.09,N,0
41.37084,-116.22011,306.99,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,287.22,4.94,N,0
41.37104,-116.22365,329.17,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,290.94,7.86,N,0
41.37122,-116.19627,320.16,0.64,0.54,2025-08-16,900,N,VIIRS,n,2,263.03,4.3,N,0
41.37125,-116.22712,351.44,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,304.73,7.86,N,0
41.37145,-116.23065,367,0.32,0.55,2025-08-16,900,N,VIIRS,h,2,288.08,12.89,N,0
41.37157,-116.20164,298.02,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,267.8,2.14,N,0
41.3718,-116.20525,299.32,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,273.7,2.14,N,0
41.37203,-116.20882,302.35,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,282.51,1.55,N,0
41.37249,-116.21603,306.41,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,286.02,2.59,N,0
41.37296,-116.22327,311.68,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,288.19,10.87,N,0
41.37319,-116.2268,367,0.32,0.54,2025-08-16,900,N,VIIRS,h,2,299.68,10.87,N,0
41.37342,-116.23038,345.44,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,286.59,15.32,N,0
41.37442,-116.1947,321.78,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,268.26,1.63,N,0
41.37464,-116.19823,296.49,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,263.79,1.63,N,0
41.37611,-116.22334,310.55,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,282.45,7.86,N,0
41.37633,-116.22699,367,0.32,0.55,2025-08-16,900,N,VIIRS,h,2,285.6,7.86,N,0
41.37654,-116.23063,312.28,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,281.48,12.89,N,0
41.37803,-116.22301,309.2,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,279.93,4.61,N,0
41.37827,-116.22669,367,0.32,0.54,2025-08-16,900,N,VIIRS,h,2,288.22,4.61,N,0
41.37851,-116.23038,312.52,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,281.51,11.96,N,0
41.38119,-116.22305,298.68,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,269.3,3.24,N,0
41.38141,-116.22684,367,0.32,0.55,2025-08-16,900,N,VIIRS,h,2,278.78,3.24,N,0
41.38163,-116.23053,300.41,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,279.56,8.21,N,0
41.38311,-116.2227,295.43,0.32,0.54,2025-08-16,900,N,VIIRS,n,2,269.47,4.61,N,0
41.38336,-116.2265,367,0.32,0.54,2025-08-16,900,N,VIIRS,h,2,280.57,4.61,N,0
41.38626,-116.22276,295.3,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,277.26,3.24,N,0
41.38649,-116.22664,367,0.32,0.55,2025-08-16,900,N,VIIRS,h,2,289.37,3.24,N,0
41.39133,-116.22247,297.36,0.32,0.55,2025-08-16,900,N,VIIRS,n,2,277.65,1.34,N,0
36.35929,-114.90946,307.41,0.48,0.48,2025-08-16,901,N,VIIRS,n,2,296.94,2.21,N,2
37.94588,-121.19202,301.98,0.55,0.68,2025-08-16,901,N,VIIRS,n,2,289.66,0.82,N,0
37.94735,-121.18923,301.14,0.55,0.68,2025-08-16,901,N,VIIRS,n,2,290.11,0.71,N,0
38.0712,-122.14246,303.7,0.62,0.71,2025-08-16,901,N,VIIRS,n,2,291.05,1.58,N,2
34.07926,-117.5035,299.55,0.64,0.54,2025-08-16,902,N,VIIRS,n,2,289.36,0.7,N,2
34.60859,-117.33984,308.34,0.63,0.54,2025-08-16,902,N,VIIRS,n,2,292.25,1.58,N,2
34.60939,-117.3392,308.44,0.63,0.54,2025-08-16,902,N,VIIRS,n,2,292.04,2.29,N,2
34.81842,-118.75013,307.94,0.38,0.59,2025-08-16,902,N,VIIRS,n,2,290.39,0.79,N,2
34.81878,-118.75285,299.34,0.38,0.59,2025-08-16,902,N,VIIRS,n,2,288.99,0.93,N,2
40.82408,-114.25427,306.65,0.59,0.7,2025-08-16,1040,N,VIIRS,n,2,289.07,2.11,N,2
40.8246,-114.25643,307.34,0.59,0.7,2025-08-16,1040,N,VIIRS,n,2,289.46,2.35,N,2
37.88278,-121.18584,303.74,0.32,0.55,2025-08-16,1041,N,VIIRS,n,2,289.67,0.39,N,2
37.94719,-121.1879,304.66,0.32,0.55,2025-08-16,1041,N,VIIRS,n,2,289.71,0.75,N,0
37.94809,-121.19144,310.28,0.32,0.55,2025-08-16,1041,N,VIIRS,n,2,289.67,1.18,N,0
39.61903,-119.26401,312.78,0.36,0.58,2025-08-16,1041,N,VIIRS,n,2,289.79,0.96,N,2
39.28254,-121.65021,343.46,0.62,0.54,2025-08-16,2023,N,VIIRS,n,2,300.98,18.91,D,0
41.35522,-116.21385,348.69,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,319.6,21.32,D,0
41.35603,-116.21276,349.6,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,320.85,16.7,D,0
41.3588,-116.21504,353,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,321.75,12.36,D,0
41.35961,-116.21396,347.83,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,321.07,16.7,D,0
41.36204,-116.19856,345.25,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,314.29,10.49,D,0
41.36279,-116.19745,349.72,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,316.52,5.68,D,0
41.36667,-116.1944,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,325.92,13.49,D,0
41.36852,-116.22379,352.8,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,326.41,32.61,D,0
41.37106,-116.23026,349.96,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,322.83,15.68,D,0
41.37229,-116.18518,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,328.46,56.2,D,0
41.37356,-116.23695,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,351.92,160.95,D,0
41.37482,-116.19168,354.41,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,329.63,41.77,D,0
41.37585,-116.18643,350.85,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,319.94,56.2,D,0
41.37711,-116.23827,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,327.88,30.92,D,0
41.37837,-116.19298,354.13,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,329.53,29.5,D,0
41.37941,-116.18767,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,334.33,76.28,D,0
41.38046,-116.18235,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,327.37,76.28,D,0
41.38068,-116.23953,347.68,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,319.89,30.92,D,0
41.38298,-116.1889,355.08,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,327.14,76.28,D,0
41.38403,-116.18356,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,357.35,76.28,D,0
41.38426,-116.24072,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,338.44,122.35,D,0
41.38655,-116.19011,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,333.11,109.06,D,0
41.3876,-116.18473,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,359.87,109.06,D,0
41.38864,-116.17941,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,337.4,180.57,D,0
41.39117,-116.18598,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,337.19,109.06,D,0
41.3914,-116.24318,350.1,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,322.52,9.44,D,0
41.39221,-116.18062,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,341.46,180.57,D,0
41.39496,-116.24449,347.09,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,311.79,9.44,D,0
41.39577,-116.18185,347.86,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,306.91,50.77,D,0
41.41232,-116.23366,349.05,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,313.57,10.27,D,0
41.41864,-116.20122,357.9,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,318.02,16.85,D,0
41.42052,-116.23071,347.13,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,317.92,11.87,D,0
41.42221,-116.20241,352.36,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,296.58,26.25,D,0
41.42326,-116.19698,353.98,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,326.84,26.25,D,0
41.42408,-116.23195,352.02,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,317.65,20.66,D,0
41.42683,-116.19818,356.93,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,305.86,26.25,D,0
41.42765,-116.23321,355.82,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,320.03,20.66,D,0
41.42788,-116.19279,351.59,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,330.52,131.36,D,0
41.42875,-116.22755,350.04,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,311.96,14.86,D,0
41.4312,-116.23452,347.16,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,303.34,12.17,D,0
41.43143,-116.19407,350.71,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,333.51,45.87,D,0
41.4323,-116.22884,350.52,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,328.56,26.14,D,0
41.43248,-116.18867,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,332.84,45.87,D,0
41.43396,-116.2007,356.09,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,301.24,16.86,D,0
41.43498,-116.19541,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,318.59,45.87,D,0
41.43548,-116.21246,352.88,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,305.97,17.38,D,0
41.43585,-116.23018,351.04,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,315.2,26.14,D,0
41.43604,-116.18997,348.93,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,313.97,45.87,D,0
41.43649,-116.20721,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,324.82,17.69,D,0
41.43751,-116.202,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,322.02,17.69,D,0
41.43854,-116.19666,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,322.88,52.99,D,0
41.43901,-116.21385,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,327.46,17.38,D,0
41.44004,-116.20858,356.76,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,324.7,17.69,D,0
41.44046,-116.22607,347.99,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,321.88,13.48,D,0
41.44106,-116.20332,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,325.03,17.69,D,0
41.4421,-116.19791,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,323.41,52.99,D,0
41.44254,-116.21532,352.1,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,322.76,11.95,D,0
41.44357,-116.21,354.25,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,324.57,11.19,D,0
41.444,-116.22742,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,323.92,13.48,D,0
41.44459,-116.20471,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,326.87,11.19,D,0
41.44606,-116.21676,347.71,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,321.06,11.95,D,0
41.44711,-116.21136,351.82,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,322.7,11.19,D,0
41.44753,-116.22884,349.52,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,320.74,37.87,D,0
41.44815,-116.20593,353.87,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,323.7,11.19,D,0
41.44856,-116.22353,350.73,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,324.15,28.96,D,0
41.45066,-116.21268,357.42,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,321.58,22.41,D,0
41.45173,-116.20712,357.6,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,325.71,22.41,D,0
41.4521,-116.22491,367,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,338.51,28.96,D,0
41.45314,-116.21957,354.31,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,322.1,28.96,D,0
41.45422,-116.21397,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,324.92,22.41,D,0
41.4553,-116.20831,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,326.34,22.41,D,0
41.45566,-116.22621,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,345.93,106.97,D,0
41.45641,-116.20258,356.35,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,319.76,31.41,D,0
41.4567,-116.2208,351.44,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,320.08,106.97,D,0
41.45751,-116.19685,355.54,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,305.36,31.41,D,0
41.45859,-116.19123,356.9,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,289.89,12.03,D,0
41.45884,-116.2294,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,335.52,125,D,0
41.45889,-116.20945,355.56,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,320.56,27.25,D,0
41.45922,-116.22745,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,352.85,106.97,D,0
41.45965,-116.18575,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,293.46,12.03,D,0
41.45991,-116.224,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,365.05,183.54,D,0
41.46028,-116.22199,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,339.85,106.97,D,0
41.46101,-116.21843,347.26,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,305.37,183.54,D,0
41.4611,-116.19792,357.22,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,292.48,24.66,D,0
41.46136,-116.21634,348.44,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,304.41,27.25,D,0
41.46218,-116.19231,357.2,0.47,0.4,2025-08-16,2023,N,VIIRS,l,2,290.25,50.03,D,0
41.46279,-116.2287,367,0.47,0.4,2025-08-16,2023,N,VIIRS,h,2,329.93,51.38,D,0
41.46385,-116.22318,346.28,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,307.22,51.38,D,0
41.46704,-116.22645,345.97,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,294.03,5.21,D,0
41.46742,-116.2244,344.95,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,288.88,51.38,D,0
41.4816,-116.24928,337.72,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,291.09,5.96,D,0
41.48877,-116.25163,339.04,0.47,0.4,2025-08-16,2023,N,VIIRS,n,2,287.07,6.12,D,0
39.28109,-121.65287,339.17,0.53,0.67,2025-08-16,2203,N,VIIRS,n,2,296.44,5.83,D,0
39.28395,-121.65116,344.28,0.53,0.67,2025-08-16,2203,N,VIIRS,n,2,295.82,5.71,D,0
39.61716,-119.26686,299.23,0.8,0.78,2025-08-17,841,N,VIIRS,n,2,283.43,2.71,N,0
41.49174,-116.19719,323.34,0.56,0.69,2025-08-17,841,N,VIIRS,n,2,253.6,5.98,N,0
36.359,-114.91245,317.42,0.44,0.63,2025-08-17,842,N,VIIRS,n,2,295.01,2.09,N,2
36.35974,-114.91345,313.03,0.44,0.63,2025-08-17,842,N,VIIRS,n,2,294.66,2.28,N,2
32.53555,-115.43546,335.32,0.44,0.62,2025-08-17,843,N,VIIRS,n,2,296.34,3.63,N,0
32.53636,-115.43338,316.45,0.44,0.62,2025-08-17,843,N,VIIRS,n,2,296.08,3.29,N,0
32.53667,-115.43819,325.26,0.44,0.62,2025-08-17,843,N,VIIRS,n,2,295.69,4.34,N,0
32.60812,-115.08221,310.6,0.42,0.61,2025-08-17,843,N,VIIRS,n,2,294.71,1.06,N,0
32.71572,-114.76267,310.88,0.4,0.6,2025-08-17,843,N,VIIRS,n,2,296.53,1.74,N,0
41.36792,-116.24433,337.52,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,281.23,8.78,N,0
41.37236,-116.24226,346.23,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,284.76,8.73,N,0
41.37394,-116.24866,318.92,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,282.65,8.73,N,0
41.38438,-116.25085,345.61,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,281.46,6.88,N,0
41.3874,-116.24923,338.27,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,284.4,6.67,N,0
41.38882,-116.24876,300,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,282.3,6.88,N,0
41.461,-116.24642,298.21,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,277.16,0.66,N,0
41.46819,-116.2354,302.7,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,274.84,0.67,N,0
41.46966,-116.22132,296.78,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,273.81,0.62,N,0
41.4832,-116.21601,308.88,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,278.48,1.52,N,0
41.4863,-116.2085,308.79,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,281.69,1.69,N,0
41.48768,-116.2141,297.27,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,281.08,1.69,N,0
41.48886,-116.20763,308.62,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,283.8,1.99,N,0
41.48948,-116.2013,299.07,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,282.57,1.54,N,0
41.49059,-116.19479,297.3,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,279.88,0.74,N,0
41.492,-116.20039,301.34,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,280.64,1.99,N,0
41.49254,-116.1936,310.06,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,282.29,2.1,N,0
41.49395,-116.19932,297.53,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,279.93,2.1,N,0
41.49498,-116.1925,309.28,0.54,0.51,2025-08-17,1021,N,VIIRS,n,2,282.18,1.79,N,0
39.61974,-119.26328,300.1,0.42,0.45,2025-08-17,1022,N,VIIRS,n,2,284.47,2.05,N,2
34.15326,-118.19135,302.25,0.32,0.54,2025-08-17,1023,N,VIIRS,n,2,288.13,0.95,N,2
34.29068,-118.80513,298.14,0.59,0.53,2025-08-17,1023,N,VIIRS,n,2,287.44,0.64,N,2
34.60722,-117.3359,309.48,0.35,0.56,2025-08-17,1023,N,VIIRS,n,2,291.18,1.06,N,2
34.6081,-117.3394,304.06,0.35,0.56,2025-08-17,1023,N,VIIRS,n,2,291.34,1.06,N,2
34.61988,-117.10167,311.77,0.36,0.57,2025-08-17,1023,N,VIIRS,n,2,291.1,1.21,N,2
36.35841,-114.91248,313.49,0.42,0.61,2025-08-17,1023,N,VIIRS,n,2,294.84,1.68,N,2
36.51053,-119.9274,317.46,0.46,0.47,2025-08-17,1023,N,VIIRS,n,2,289.59,1.87,N,0
37.45332,-121.93154,302.74,0.52,0.42,2025-08-17,1023,N,VIIRS,n,2,285.37,0.85,N,2
37.45498,-121.93031,306.69,0.52,0.42,2025-08-17,1023,N,VIIRS,n,2,285.88,0.66,N,2
38.00401,-121.93385,299.77,0.51,0.41,2025-08-17,1023,N,VIIRS,n,2,286.32,0.64,N,2
38.06958,-122.14066,300.02,0.5,0.41,2025-08-17,1023,N,VIIRS,n,2,288.85,1.05,N,2
38.07325,-122.1394,301.68,0.5,0.41,2025-08-17,1023,N,VIIRS,n,2,290.59,1.03,N,2
38.301,-122.74809,299.47,0.47,0.4,2025-08-17,1023,N,VIIRS,n,2,285.18,0.74,N,2
38.31459,-121.83401,298.81,0.51,0.41,2025-08-17,1023,N,VIIRS,n,2,286.83,0.48,N,2
32.53374,-115.43824,308.9,0.49,0.65,2025-08-17,1024,N,VIIRS,n,2,295.17,1.41,N,0
32.61148,-115.07798,306.06,0.51,0.66,2025-08-17,1024,N,VIIRS,n,2,294.15,1.07,N,0
33.794,-117.47549,304.05,0.36,0.57,2025-08-17,1024,N,VIIRS,n,2,288.63,0.66,N,2
32.30272,-115.20007,367,0.37,0.58,2025-08-17,2002,N,VIIRS,h,2,314.89,8.04,D,0
32.30542,-115.20114,367,0.37,0.58,2025-08-17,2002,N,VIIRS,h,2,315.6,13.27,D,0
32.3064,-115.19724,351.9,0.37,0.58,2025-08-17,2002,N,VIIRS,n,2,316.18,11.89,D,0
32.30795,-115.20187,355.43,0.37,0.58,2025-08-17,2002,N,VIIRS,n,2,314.69,8.63,D,0
32.30891,-115.19796,341.18,0.37,0.58,2025-08-17,2002,N,VIIRS,n,2,313.64,6.08,D,0
35.57738,-115.48479,350.35,0.32,0.55,2025-08-17,2003,N,VIIRS,n,2,312.45,4.06,D,2
36.91219,-120.00352,333.3,0.52,0.67,2025-08-17,2003,N,VIIRS,n,2,294.72,1.91,D,0
39.66666,-121.81379,332.53,0.53,0.67,2025-08-17,2004,N,VIIRS,n,2,294.9,1.77,D,0
41.37092,-116.24067,354.3,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,318.16,12.38,D,0
41.37392,-116.24838,343.7,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,311.49,12.38,D,0
41.38272,-116.25209,352.3,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,316.66,25.63,D,0
41.38847,-116.24821,346.33,0.51,0.5,2025-08-17,2004,N,VIIRS,l,2,318.27,51.48,D,0
41.38868,-116.25019,355.5,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,321.59,75.89,D,0
41.39143,-116.25612,345.5,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,312.39,51.48,D,0
41.39281,-116.25033,355.19,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,315.44,51.48,D,0
41.39593,-116.26022,367,0.51,0.5,2025-08-17,2004,N,VIIRS,l,2,329.09,283.01,D,0
41.39736,-116.25434,356.96,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,312.66,171.13,D,0
41.41877,-116.24598,348.46,0.51,0.5,2025-08-17,2004,N,VIIRS,n,2,298.04,18.66,D,0
41.51261,-116.13593,367,0.5,0.49,2025-08-17,2004,N,VIIRS,h,2,306.48,25.45,D,0
41.51337,-116.13697,367,0.5,0.49,2025-08-17,2004,N,VIIRS,h,2,310.11,23.62,D,0
41.51699,-116.13771,338.13,0.5,0.49,2025-08-17,2004,N,VIIRS,n,2,300.48,9.99,D,0
32.49729,-116.78986,337.06,0.48,0.65,2025-08-17,2142,N,VIIRS,n,2,307.98,2.26,D,2
32.49863,-116.79269,333.2,0.48,0.65,2025-08-17,2142,N,VIIRS,l,2,306.9,1.87,D,2
32.61131,-114.81768,367,0.63,0.72,2025-08-17,2142,N,VIIRS,h,2,314.77,13.01,D,0
37.21741,-119.5709,354.06,0.37,0.58,2025-08-17,2144,N,VIIRS,n,2,298.45,8.37,D,0
37.21765,-119.56689,367,0.37,0.58,2025-08-17,2144,N,VIIRS,h,2,301.31,17.39,D,0
39.66914,-121.81806,334.31,0.59,0.53,2025-08-17,2145,N,VIIRS,n,2,297.88,3.98,D,0
41.39029,-116.25875,355.5,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,289.02,34.59,D,0
